Date,USDTRY,Baseline_Anomaly,Baseline_Anomaly_Score,IF_Anomaly,IF_Anomaly_Score,Comparison_Class
2023-04-26,19.4147,False,0.6170159067353967,False,0.36610738129961634,NEITHER
2023-04-27,19.4342,False,0.6050509668003808,False,0.3487858269392129,NEITHER
2023-04-28,19.4482,False,0.6039883208112256,False,0.3477656643734735,NEITHER
2023-05-01,19.4379,False,0.6734441870278856,False,0.36417402631470513,NEITHER
2023-05-02,19.4624,False,0.6584009405727538,False,0.3508895640388445,NEITHER
2023-05-03,19.4734,False,0.5178180535105299,False,0.34496703764857994,NEITHER
2023-05-04,19.4899,False,0.5065843743447888,False,0.34477431089797017,NEITHER
2023-05-05,19.5138,False,0.5510240201040127,False,0.3469400273823831,NEITHER
2023-05-08,19.5018,False,0.5626870056319938,False,0.3619642986679581,NEITHER
2023-05-09,19.5096,False,0.5117369658450962,False,0.34529549427450723,NEITHER
2023-05-10,19.5385,False,0.603218905226256,False,0.3499311314377915,NEITHER
2023-05-11,19.537,False,0.6422752079374997,False,0.3507231124448769,NEITHER
2023-05-12,19.564,False,0.6611666328404159,False,0.3514934332574465,NEITHER
2023-05-15,19.6553,True,1.310801018272307,False,0.4359446952079494,BASELINE_ONLY
2023-05-16,19.7211,True,1.0024098048121572,False,0.3929132133043262,BASELINE_ONLY
2023-05-17,19.755,False,0.9848386494995064,False,0.37834578126963947,NEITHER
2023-05-18,19.7917,False,0.737529011184299,False,0.36061922918249595,NEITHER
2023-05-19,19.8124,False,0.7820306324294227,False,0.3628115237275945,NEITHER
2023-05-22,19.8246,False,0.5581075748581416,False,0.3495553586543346,NEITHER
2023-05-23,19.8489,False,0.272663234092194,False,0.34547203284392336,NEITHER
2023-05-24,19.8912,False,0.3283579347656671,False,0.348469100118721,NEITHER
2023-05-25,19.9279,False,0.3247709572422599,False,0.34666174420660206,NEITHER
2023-05-26,19.9662,False,0.3275960192243108,False,0.34777693262858966,NEITHER
2023-05-29,20.0926,True,1.0248321660743738,False,0.4155087064860556,BASELINE_ONLY
2023-05-30,20.4955,True,2.8983855414582056,True,0.5348763977579889,BOTH
2023-05-31,20.7815,True,1.2588793749799865,False,0.46054190381986515,BASELINE_ONLY
2023-06-01,20.8023,True,1.289101380588883,False,0.4406002257556836,BASELINE_ONLY
2023-06-02,20.9567,True,1.1320580462892509,False,0.4329851523722954,BASELINE_ONLY
2023-06-05,21.2569,True,1.0056656596525395,False,0.45330952738605435,BASELINE_ONLY
2023-06-06,21.5686,False,0.751105977660897,False,0.4370258475161045,NEITHER
2023-06-07,23.2553,True,3.098041520080465,True,0.6810269510149298,BOTH
2023-06-08,23.1098,True,1.5347541541227745,True,0.594306561092838,BOTH
2023-06-09,23.3834,True,1.5077516451000312,True,0.5889801506614433,BOTH
2023-06-12,23.6125,True,1.5215927420599784,True,0.5878625708341736,BOTH
2023-06-13,23.6313,True,1.5822814829678482,True,0.5792263563774126,BOTH
2023-06-14,23.5614,False,0.3672960768393974,False,0.4485599443564871,NEITHER
2023-06-15,23.6458,False,0.2869522243300551,False,0.44562393872376266,NEITHER
2023-06-16,23.6143,False,0.2328584130352977,False,0.4408336024800545,NEITHER
2023-06-19,23.5748,False,0.1503506691772141,False,0.44607973167269754,NEITHER
2023-06-20,23.5601,False,0.1334097336658819,False,0.4428800471156379,NEITHER
2023-06-21,23.5664,False,0.1192385404667887,False,0.44045505935253265,NEITHER
2023-06-22,24.8748,True,1.3879930748862774,True,0.5692727684919531,BOTH
2023-06-23,25.2305,False,0.9544632112522824,True,0.5288969040147463,ISOLATION_FOREST_ONLY
2023-06-26,25.9038,False,0.8881454866069192,True,0.5581087341918111,ISOLATION_FOREST_ONLY
2023-06-27,25.9814,False,0.8604049249618237,True,0.5435830479137237,ISOLATION_FOREST_ONLY
2023-06-28,26.0387,False,0.8449705016896001,True,0.5441195793600999,ISOLATION_FOREST_ONLY
2023-06-29,26.0194,False,0.4358785810768266,False,0.49159091966039375,NEITHER
2023-06-30,25.8881,False,0.4735804747609442,False,0.4903022095092972,NEITHER
2023-07-03,25.9212,False,0.1227747820532923,False,0.4844256532107988,NEITHER
2023-07-04,25.9613,False,0.1125805158502476,False,0.4796831764139357,NEITHER
2023-07-05,26.067,False,0.1300605449716994,False,0.4606440118578803,NEITHER
2023-07-06,26.0728,False,0.1284784302044122,False,0.4515066525355453,NEITHER
2023-07-07,26.0375,False,0.1366199848587624,False,0.4503916136137117,NEITHER
2023-07-10,26.0886,False,0.090250281312046,False,0.4450732687073682,NEITHER
2023-07-11,26.0934,False,0.0893255970896028,False,0.4405525694788084,NEITHER
2023-07-12,26.1246,False,0.0702743815780545,False,0.44276254167495877,NEITHER
2023-07-13,26.0296,False,0.1631989560236837,False,0.4395184415349988,NEITHER
2023-07-14,26.1253,False,0.103946686289982,False,0.4265852301639863,NEITHER
2023-07-17,26.3211,False,0.187366269478245,False,0.4250300454803456,NEITHER
2023-07-18,26.9155,False,0.5645660705669575,False,0.46352065986395213,NEITHER
2023-07-19,26.7849,False,0.4145243585992762,False,0.4403389702650751,NEITHER
2023-07-20,26.747,False,0.39903765815098,False,0.4163238566578868,NEITHER
2023-07-21,26.9681,False,0.3993829473466166,False,0.41899268180220905,NEITHER
2023-07-24,26.9499,False,0.4147692013880579,False,0.411336979963541,NEITHER
2023-07-25,26.9079,False,0.1840253399366306,False,0.394858697901264,NEITHER
2023-07-26,26.907,False,0.1553797793556521,False,0.38533974780639435,NEITHER
2023-07-27,26.9021,False,0.1501139906603265,False,0.3800088941109291,NEITHER
2023-07-28,26.8765,False,0.1097537526106835,False,0.40242645938578686,NEITHER
2023-07-31,26.9113,False,0.0402422987127199,False,0.3884285212907463,NEITHER
2023-08-01,26.9178,False,0.0707177271277031,False,0.38578741108195086,NEITHER
2023-08-02,26.9181,False,0.0776413446009026,False,0.38511847023228674,NEITHER
2023-08-03,26.9555,False,0.0396023449927879,False,0.3836511004346128,NEITHER
2023-08-04,26.914,False,0.1382535892926846,False,0.382320702885364,NEITHER
2023-08-07,26.9624,False,0.0488849913522377,False,0.37634672757864457,NEITHER
2023-08-08,26.982,False,0.0490363206692182,False,0.374914963383514,NEITHER
2023-08-09,26.9901,False,0.0597266947335419,False,0.3732528038355154,NEITHER
2023-08-10,26.9981,False,0.0578936923248974,False,0.37384647643729774,NEITHER
2023-08-11,26.9654,False,0.1337592069486362,False,0.38046048811633065,NEITHER
2023-08-14,27.0119,False,0.0431108012490075,False,0.3738975841927313,NEITHER
2023-08-15,27.0472,False,0.0422446108939657,False,0.37379069593478964,NEITHER
2023-08-16,27.043,False,0.0435463809613504,False,0.37153552780404514,NEITHER
2023-08-17,27.0793,False,0.1013201833133962,False,0.3703991329188803,NEITHER
2023-08-18,27.0689,False,0.1204664178560879,False,0.37595687124215127,NEITHER
2023-08-21,27.1392,False,0.5700843793474948,False,0.3857305737545456,NEITHER
2023-08-22,27.1721,False,0.1850167767519971,False,0.3711902954107684,NEITHER
2023-08-23,27.1893,False,0.0409107203027387,False,0.37118890338123545,NEITHER
2023-08-24,25.7736,True,12.16580386969299,True,0.6174122663427811,BOTH
2023-08-25,26.5335,False,0.955987446367446,True,0.525556120750623,ISOLATION_FOREST_ONLY
2023-08-28,26.4642,False,0.952320499185998,False,0.4834738866760986,NEITHER
2023-08-29,26.5177,False,0.957701668413174,False,0.4832021423987698,NEITHER
2023-08-30,26.6899,True,1.2544716094077724,False,0.4982241383634958,BASELINE_ONLY
2023-08-31,26.6899,False,0.67401514566392,False,0.42232757467875076,NEITHER
2023-09-01,26.6917,False,0.1434890637580418,False,0.3756847336251422,NEITHER
2023-09-04,26.7578,False,0.215967310670004,False,0.38334221989061346,NEITHER
2023-09-05,26.7615,False,0.1793352532062239,False,0.3783466213725673,NEITHER
2023-09-06,26.8114,False,0.089373393209826,False,0.38453065065688086,NEITHER
2023-09-07,26.8106,False,0.0887849264232619,False,0.38446855234489735,NEITHER
2023-09-08,26.8365,False,0.106512488368584,False,0.38461129837958546,NEITHER
2023-09-11,26.8663,False,0.079810807928116,False,0.3871124673271705,NEITHER
2023-09-12,26.8363,False,0.0550216445439899,False,0.3861788576656429,NEITHER
2023-09-13,26.9321,False,0.089244791569625,False,0.3831712269290668,NEITHER
2023-09-14,26.945,False,0.098862420143218,False,0.37448083459463266,NEITHER
2023-09-15,26.982,False,0.1070273968068279,False,0.3747372622348222,NEITHER
2023-09-18,27.0089,False,0.1048942047055279,False,0.37263908221684694,NEITHER
2023-09-19,27.0115,False,0.128874226258126,False,0.37654675699579776,NEITHER
2023-09-20,26.9957,False,0.04678310953206,False,0.3836200668832137,NEITHER
2023-09-21,27.1371,False,0.141305587124344,False,0.35556347847390435,NEITHER
2023-09-22,27.1418,False,0.1352615459944635,False,0.35162513233316833,NEITHER
2023-09-25,27.1993,False,0.137047696439526,False,0.3516290646179017,NEITHER
2023-09-26,27.2436,False,0.130786743314462,False,0.35002537889281937,NEITHER
2023-09-27,26.9039,True,1.8078152477509295,False,0.43797886628108046,BASELINE_ONLY
2023-09-28,27.3141,True,1.100343561689166,False,0.4185530878236651,BASELINE_ONLY
2023-09-29,27.3824,False,0.5457176246512068,False,0.35665888853572997,NEITHER
2023-10-02,27.4301,False,0.5456553464328338,False,0.35670733987058734,NEITHER
2023-10-03,27.4357,False,0.547010149498998,False,0.355473306766506,NEITHER
2023-10-04,27.5287,False,0.3366642537182576,False,0.3593439477405753,NEITHER
2023-10-05,27.5588,False,0.0686088810403341,False,0.35340765368723204,NEITHER
2023-10-06,27.5771,False,0.0690763589511188,False,0.3512029882751714,NEITHER
2023-10-09,27.6736,False,0.1122774128174876,False,0.35327519546666886,NEITHER
2023-10-10,27.721,False,0.0772279533306514,False,0.3511793287895529,NEITHER
2023-10-11,27.6717,False,0.1807823824704474,False,0.35106544758563163,NEITHER
2023-10-12,27.7247,False,0.1155348283491076,False,0.3435961657742082,NEITHER
2023-10-13,27.7642,False,0.1149752339768921,False,0.3432296729916986,NEITHER
2023-10-16,27.8561,False,0.1118232780627677,False,0.34707227687046815,NEITHER
2023-10-17,27.9446,False,0.1226828712990044,False,0.3474690415071597,NEITHER
2023-10-18,27.9745,False,0.0606527394790931,False,0.35509198234027867,NEITHER
2023-10-19,27.981,False,0.0823093288563598,False,0.35166898617146797,NEITHER
2023-10-20,27.9433,False,0.1543657166323596,False,0.3492779317315984,NEITHER
2023-10-23,28.0652,False,0.1534944244299763,False,0.3487407571039385,NEITHER
2023-10-24,28.0921,False,0.1240715155684003,False,0.3433325250591655,NEITHER
2023-10-25,28.1237,False,0.1240921622751953,False,0.3448912585875013,NEITHER
2023-10-26,28.1377,False,0.1254253965512778,False,0.34870324483340814,NEITHER
2023-10-27,28.1667,False,0.0932234438431784,False,0.3510521449444779,NEITHER
2023-10-30,28.245,False,0.2174676154468568,False,0.36370167710764306,NEITHER
2023-10-31,28.2995,False,0.0724957070164135,False,0.35950396128075013,NEITHER
2023-11-01,28.3294,False,0.0787945524289211,False,0.35833327908237605,NEITHER
2023-11-02,28.3246,False,0.2648688806330683,False,0.36189238578327915,NEITHER
2023-11-03,28.3801,False,0.0943096217465604,False,0.35524139107799546,NEITHER
2023-11-06,28.4367,False,0.0897501687834013,False,0.3574625110047686,NEITHER
2023-11-07,28.4916,False,0.0959530826868253,False,0.35805028399399014,NEITHER
2023-11-08,28.4479,False,0.4893993893014966,False,0.37190771598411076,NEITHER
2023-11-09,28.4655,False,0.1314038237569316,False,0.3526915754802518,NEITHER
2023-11-10,28.5481,False,0.2703662840963429,False,0.3540455032068698,NEITHER
2023-11-13,28.5929,False,0.1000872419661868,False,0.34864596222030864,NEITHER
2023-11-14,28.6318,False,0.0969883722053236,False,0.34830594510447527,NEITHER
2023-11-15,28.6809,False,0.0911071430236259,False,0.35987851574406854,NEITHER
2023-11-16,28.6547,False,0.3939646930849765,False,0.35742778144842974,NEITHER
2023-11-17,28.6774,False,0.1776168605224219,False,0.3419802035790892,NEITHER
2023-11-20,28.7431,False,0.2051381901965272,False,0.34536929154876156,NEITHER
2023-11-21,28.7802,False,0.204540702639987,False,0.34209099668976395,NEITHER
2023-11-22,28.852,False,0.2845652990386391,False,0.3460251357460116,NEITHER
2023-11-23,28.8257,False,0.4710155235086012,False,0.3590112485952272,NEITHER
2023-11-24,28.8595,False,0.231790292571542,False,0.3389531883743739,NEITHER
2023-11-27,28.9042,False,0.2142959805900844,False,0.3405372078589116,NEITHER
2023-11-28,28.9046,False,0.2377460416716842,False,0.3426018195511133,NEITHER
2023-11-29,28.9259,False,0.1680867285453968,False,0.3409776150923925,NEITHER
2023-11-30,28.8699,False,0.61383827810654,False,0.3605453509033821,NEITHER
2023-12-01,28.896,False,0.2280971861624354,False,0.33780250957264674,NEITHER
2023-12-04,28.9143,False,0.1992074705888243,False,0.33781582951189093,NEITHER
2023-12-05,28.884,False,0.3572978160647294,False,0.3528846454685053,NEITHER
2023-12-06,28.9123,False,0.2260389119804011,False,0.3377174705723268,NEITHER
2023-12-07,28.9199,False,0.1417070361249161,False,0.3431763876150325,NEITHER
2023-12-08,28.9846,False,0.2876263903416915,False,0.3428549284962753,NEITHER
2023-12-11,29.0011,False,0.2030864304059448,False,0.33786297385965564,NEITHER
2023-12-12,28.9958,False,0.1875428205059583,False,0.34361014108164634,NEITHER
2023-12-13,28.9699,False,0.3191295270598933,False,0.3497196449476062,NEITHER
2023-12-14,28.9604,False,0.2096675462147746,False,0.3445195554153722,NEITHER
2023-12-15,28.9791,False,0.1119523329740107,False,0.34593525607130887,NEITHER
2023-12-18,29.0582,False,0.4662363723269192,False,0.3471104175030146,NEITHER
2023-12-19,29.0934,False,0.2441160435466222,False,0.33571905194251855,NEITHER
2023-12-20,29.1302,False,0.2438938936112444,False,0.3378634464993071,NEITHER
2023-12-21,29.1522,False,0.3059072893416357,False,0.3388127808700578,NEITHER
2023-12-22,29.2107,False,0.329101032794585,False,0.34479827870894,NEITHER
2023-12-25,29.152,False,0.5757262404170884,False,0.3634985501669559,NEITHER
2023-12-26,29.2725,False,0.7607543495639076,False,0.3757365961913714,NEITHER
2023-12-27,29.3874,False,0.8567220705916262,False,0.37313797507966995,NEITHER
2023-12-28,29.435,False,0.836480725486809,False,0.3595403842151068,NEITHER
2023-12-29,29.5711,False,0.8907738892277582,False,0.3836826897482711,NEITHER
2024-01-01,29.5134,False,0.8715365338402548,False,0.379909350971326,NEITHER
2024-01-02,29.7309,False,0.9921341566875056,False,0.40923151947540637,NEITHER
2024-01-03,29.7691,True,1.0304604741288204,False,0.37795819624144655,BASELINE_ONLY
2024-01-04,29.7529,True,1.1009684499192312,False,0.3889114313101332,BASELINE_ONLY
2024-01-05,29.8403,True,1.0335021106599829,False,0.3783076659404689,BASELINE_ONLY
2024-01-08,29.8705,False,0.8795209406607899,False,0.36749743393333856,NEITHER
2024-01-09,29.9245,False,0.3712415486587095,False,0.343750859531206,NEITHER
2024-01-10,29.9598,False,0.3715915835068372,False,0.34299159546347857,NEITHER
2024-01-11,29.9971,False,0.2309583122408589,False,0.34433340507040905,NEITHER
2024-01-12,30.098,False,0.2850370564072455,False,0.3490887190112472,NEITHER
2024-01-15,30.0779,False,0.4355686808313002,False,0.35231827935454946,NEITHER
2024-01-16,30.1,False,0.4357788619940644,False,0.3434590293463786,NEITHER
2024-01-17,30.129,False,0.4366066716659073,False,0.34327868731134015,NEITHER
2024-01-18,30.1332,False,0.454036137979489,False,0.34422567133463516,NEITHER
2024-01-19,30.2005,False,0.3212097917310463,False,0.34245900431354576,NEITHER
2024-01-22,30.2562,False,0.255652415249976,False,0.3439044758972753,NEITHER
2024-01-23,30.2164,False,0.4214837605780652,False,0.35616984746312624,NEITHER
2024-01-24,30.2349,False,0.4202827017711205,False,0.34318178090677653,NEITHER
2024-01-25,30.2424,False,0.4184155686412726,False,0.34309863601025514,NEITHER
2024-01-26,30.0999,False,0.7200451160517906,False,0.3982098877059702,NEITHER
2024-01-29,30.3456,True,1.148964385108278,False,0.415912598676586,BASELINE_ONLY
2024-01-30,30.3488,True,1.1236270160968274,False,0.3853510378041042,BASELINE_ONLY
2024-01-31,30.3454,True,1.1413241498965636,False,0.38696985330534034,BASELINE_ONLY
2024-02-01,30.3329,True,1.1432390113980064,False,0.38747704034531416,BASELINE_ONLY
2024-02-02,30.4907,False,0.9258895947424954,False,0.384595438901337,NEITHER
2024-02-05,30.5514,False,0.5588636000607186,False,0.3468466855364655,NEITHER
2024-02-06,30.5517,False,0.5607836079993399,False,0.34620628107730933,NEITHER
2024-02-07,30.5837,False,0.5317120053009335,False,0.34488829780239366,NEITHER
2024-02-08,30.5893,False,0.5065076190558632,False,0.3443187729131713,NEITHER
2024-02-09,30.6745,False,0.2818738555596816,False,0.34381771993917143,NEITHER
2024-02-12,30.7137,False,0.2639616807229057,False,0.3400425214195708,NEITHER
2024-02-13,30.7063,False,0.2781548168608637,False,0.33961219102862045,NEITHER
2024-02-14,30.7433,False,0.2800328752567066,False,0.33807875378882507,NEITHER
2024-02-15,30.7253,False,0.3231667434614167,False,0.33990401336491344,NEITHER
2024-02-16,30.839,False,0.3993689609338155,False,0.34413031954945905,NEITHER
2024-02-19,30.8376,False,0.4131580280767676,False,0.3386711564038417,NEITHER
2024-02-20,30.9105,False,0.4123402494735975,False,0.341186911693769,NEITHER
2024-02-21,31.0042,False,0.445259986859938,False,0.34427988373583923,NEITHER
2024-02-22,30.9876,False,0.4474024711413484,False,0.34333539437572247,NEITHER
2024-02-23,31.0391,False,0.3639218794346963,False,0.33855022050414146,NEITHER
2024-02-26,31.0937,False,0.3179748162892319,False,0.33880536831011404,NEITHER
2024-02-27,31.1427,False,0.3070097552556251,False,0.3378455746641706,NEITHER
2024-02-28,31.2017,False,0.2431248221820723,False,0.33981457446906704,NEITHER
2024-02-29,31.2335,False,0.0805436991651189,False,0.3533384066038308,NEITHER
2024-03-01,31.3634,False,0.4518970722120651,False,0.3544138015151965,NEITHER
2024-03-04,31.5712,False,0.9542041078299572,False,0.38864748457563564,NEITHER
2024-03-05,31.5876,False,0.5716771401311165,False,0.3537043031666302,NEITHER
2024-03-06,31.7653,False,0.6033285320812497,False,0.3751846688270629,NEITHER
2024-03-07,31.8177,False,0.5762856897322536,False,0.35934485135910427,NEITHER
2024-03-08,31.9088,False,0.5776710501653002,False,0.3600243959287348,NEITHER
2024-03-11,32.022,False,0.4297520354007329,False,0.35571896571131245,NEITHER
2024-03-12,32.0589,False,0.3905879269084561,False,0.35402938276155066,NEITHER
2024-03-13,32.0416,False,0.3561206687135145,False,0.3592830996306006,NEITHER
2024-03-14,32.1327,False,0.3642953815090829,False,0.35140959850872927,NEITHER
2024-03-15,32.1271,False,0.3936730926449949,False,0.35504401665841423,NEITHER
2024-03-18,32.2803,False,0.4853032748290692,False,0.361058043963619,NEITHER
2024-03-19,32.3476,False,0.4880157487143172,False,0.3541800781685632,NEITHER
2024-03-20,32.3779,False,0.4213294078681603,False,0.35387819516615254,NEITHER
