Date,USDTRY,Baseline_Anomaly,Baseline_Anomaly_Score,IF_Anomaly,IF_Anomaly_Score,Comparison_Class
2020-12-14,7.8508,False,0.1972714591812145,False,0.388089120707315,NEITHER
2020-12-15,7.8362,False,0.2034259462007243,False,0.3869319035372519,NEITHER
2020-12-16,7.8026,False,0.2186441095431957,False,0.3932902239247055,NEITHER
2020-12-17,7.7027,False,0.4404117709201459,False,0.44073962506786196,NEITHER
2020-12-18,7.6433,False,0.4667050109750799,False,0.43770831147950284,NEITHER
2020-12-21,7.6412,False,0.4920592067423339,False,0.4276455911857093,NEITHER
2020-12-22,7.6593,False,0.415292336224806,False,0.4225400707736554,NEITHER
2020-12-23,7.6405,False,0.380547697580786,False,0.41773467220664595,NEITHER
2020-12-24,7.5623,False,0.3603100196158253,False,0.44311429838608557,NEITHER
2020-12-25,7.5863,False,0.2249758834741296,False,0.4117393329459715,NEITHER
2020-12-28,7.4382,False,0.7923706104996823,False,0.49669741714920657,NEITHER
2020-12-29,7.3954,False,0.6195344687943819,False,0.46970392589278925,NEITHER
2020-12-30,7.3832,False,0.604040238047724,False,0.46263861461606665,NEITHER
2020-12-31,7.4349,False,0.394461144538139,False,0.44757520846542403,NEITHER
2021-01-01,7.4299,False,0.3779344099057578,False,0.42861359074126265,NEITHER
2021-01-04,7.4222,False,0.1791250102572743,False,0.41244258526759786,NEITHER
2021-01-05,7.3866,False,0.1689824283389988,False,0.42162296024434776,NEITHER
2021-01-06,7.3059,False,0.3097225243684319,False,0.450522729688024,NEITHER
2021-01-07,7.3481,False,0.3410427629767791,False,0.43723412604925643,NEITHER
2021-01-08,7.3732,False,0.2670744941253262,False,0.42445998384627903,NEITHER
2021-01-11,7.4836,False,0.6774996622601467,False,0.4535082503502667,NEITHER
2021-01-12,7.4544,False,0.3739431761096597,False,0.4144319820289821,NEITHER
2021-01-13,7.4028,False,0.3276331808023275,False,0.43016365224870556,NEITHER
2021-01-14,7.3609,False,0.3503161037314719,False,0.4235016887029636,NEITHER
2021-01-15,7.4586,False,0.5192603739952973,False,0.4519513424454378,NEITHER
2021-01-18,7.4731,False,0.3204016741141975,False,0.4062228929163658,NEITHER
2021-01-19,7.4647,False,0.31516667843935,False,0.4031055958490252,NEITHER
2021-01-20,7.4186,False,0.3102351905777667,False,0.41473257717967477,NEITHER
2021-01-21,7.3679,False,0.3197708882559243,False,0.41866569532821774,NEITHER
2021-01-22,7.4103,False,0.2193576398932553,False,0.41780076254066423,NEITHER
2021-01-25,7.4046,False,0.2011792606401867,False,0.41028356497021296,NEITHER
2021-01-26,7.3439,False,0.2916414273124043,False,0.4359595269005793,NEITHER
2021-01-27,7.4139,False,0.3532335591866532,False,0.420982225092288,NEITHER
2021-01-28,7.3342,False,0.3758371952826206,False,0.4388124417924955,NEITHER
2021-01-29,7.3193,False,0.5517592380482259,False,0.41906840194781175,NEITHER
2021-02-01,7.1865,False,0.5790358476983155,False,0.4817732119181994,NEITHER
2021-02-02,7.2023,False,0.75298595642253,False,0.4532402656553082,NEITHER
2021-02-03,7.1645,False,0.49421695055167,False,0.4436380662654181,NEITHER
2021-02-04,7.1358,False,0.609619923452116,False,0.4400682795588562,NEITHER
2021-02-05,7.0564,False,0.4258401348564909,False,0.459488077859008,NEITHER
2021-02-08,7.0732,False,0.3128648078837907,False,0.4139828881503891,NEITHER
2021-02-09,7.0686,False,0.3340245334399279,False,0.4199452953225396,NEITHER
2021-02-10,7.0578,False,0.2820044327093087,False,0.4116933355953142,NEITHER
2021-02-11,7.0258,False,0.2963125425588117,False,0.42187212262455165,NEITHER
2021-02-12,7.0357,False,0.1582391414912303,False,0.4148981750826506,NEITHER
2021-02-15,6.9642,False,0.3139392879873263,False,0.4438357463377512,NEITHER
2021-02-16,6.993,False,0.4039234533635064,False,0.41826918147751646,NEITHER
2021-02-17,6.966,False,0.4076709605690333,False,0.415031429800654,NEITHER
2021-02-18,6.9644,False,0.4092473928011588,False,0.4089182823341984,NEITHER
2021-02-19,6.9814,False,0.4222020314272458,False,0.41111235799163287,NEITHER
2021-02-22,7.021,False,0.397779146187334,False,0.4233461165618129,NEITHER
2021-02-23,7.1052,False,0.5484373859663245,False,0.43104053498002065,NEITHER
2021-02-24,7.1692,False,0.51506279862616,False,0.4289447642677621,NEITHER
2021-02-25,7.3527,False,0.98424647985501,True,0.5228821724281176,ISOLATION_FOREST_ONLY
2021-02-26,7.4249,True,1.124165114127474,False,0.4837357424678087,BASELINE_ONLY
2021-03-01,7.296,False,0.953469830857917,False,0.5037555223606446,NEITHER
2021-03-02,7.3601,False,0.9335566785002708,False,0.4693000738482435,NEITHER
2021-03-03,7.4455,False,0.9234452068264604,False,0.47614187407954917,NEITHER
2021-03-04,7.5113,False,0.7220701723410532,False,0.42732116159574207,NEITHER
2021-03-05,7.532,False,0.700299088154056,False,0.40988724108034336,NEITHER
2021-03-08,7.7454,True,1.274661622076062,True,0.5355897004365321,BOTH
2021-03-09,7.6072,False,0.8797111439845746,False,0.4932905125577435,NEITHER
2021-03-10,7.5045,False,0.9630187872596356,False,0.4571692753268564,NEITHER
2021-03-11,7.4759,False,0.9568979757323182,False,0.42914189914794015,NEITHER
2021-03-12,7.5668,False,0.996251916350003,False,0.4455692176856215,NEITHER
2021-03-15,7.5327,False,0.6003487977892852,False,0.4052567820417164,NEITHER
2021-03-16,7.4852,False,0.488192615568358,False,0.3858245628007122,NEITHER
2021-03-17,7.4954,False,0.3886038493776206,False,0.36088770168681344,NEITHER
2021-03-18,7.3226,False,0.6421760985332683,False,0.4471642160574647,NEITHER
2021-03-19,7.2131,False,0.913316290959796,False,0.47820452699598875,NEITHER
2021-03-22,7.7886,True,1.9946347617529223,True,0.6322948075661815,BOTH
2021-03-23,7.94,True,1.4164435282695345,True,0.5733741236569955,BOTH
2021-03-24,7.921,True,1.426147149975668,True,0.5597724335440499,BOTH
2021-03-25,7.9417,True,1.2891161757148994,True,0.5712603296371903,BOTH
2021-03-26,8.0803,True,1.37449324760503,True,0.5828488780948633,BOTH
2021-03-29,8.1995,False,0.3687981881860849,False,0.4608205351947862,NEITHER
2021-03-30,8.3233,False,0.3774620403683125,False,0.4630056959013472,NEITHER
2021-03-31,8.2399,False,0.3933818468562138,False,0.4612067105377731,NEITHER
2021-04-01,8.1056,False,0.5366912040862846,False,0.4720574820282982,NEITHER
2021-04-02,8.1525,False,0.481309104133199,False,0.44659305690997925,NEITHER
2021-04-05,8.1021,False,0.531519950019822,False,0.44990034553069197,NEITHER
2021-04-06,8.1282,False,0.4688044405464159,False,0.4428975618079333,NEITHER
2021-04-07,8.1464,False,0.3052669580710343,False,0.42442757260777225,NEITHER
2021-04-08,8.1325,False,0.1582730583002667,False,0.41633007592947147,NEITHER
2021-04-09,8.1546,False,0.1357571918645472,False,0.4158496641780774,NEITHER
2021-04-12,8.1432,False,0.0987589057224899,False,0.4207772008772379,NEITHER
2021-04-13,8.1047,False,0.1181967776795374,False,0.42471125659449016,NEITHER
2021-04-14,8.0651,False,0.195355207670036,False,0.43345447727466896,NEITHER
2021-04-15,8.0123,False,0.288827748609326,False,0.4411978693928863,NEITHER
2021-04-16,8.0605,False,0.226112239135922,False,0.42976302836517205,NEITHER
2021-04-19,8.0896,False,0.1933350709138562,False,0.3930972373010617,NEITHER
2021-04-20,8.1068,False,0.1869794566660725,False,0.3794243927868663,NEITHER
2021-04-21,8.1807,False,0.2777744404262739,False,0.39878112456584003,NEITHER
2021-04-22,8.3095,False,0.714139824348514,False,0.4524243156934781,NEITHER
2021-04-23,8.3682,False,0.63148030228395,False,0.422700594775224,NEITHER
2021-04-26,8.2709,False,0.3947876490998588,False,0.41695826910515466,NEITHER
2021-04-27,8.2069,False,0.3990265511346926,False,0.3913260648199308,NEITHER
2021-04-28,8.188,False,0.3821451991572464,False,0.3782133370024373,NEITHER
2021-04-29,8.1953,False,0.380071116773946,False,0.3861592900789694,NEITHER
2021-04-30,8.2822,False,0.3823311446568869,False,0.39630895462872995,NEITHER
2021-05-03,8.2474,False,0.2399774424167516,False,0.3714538575733685,NEITHER
2021-05-04,8.3244,False,0.3119952303790195,False,0.38367843094035503,NEITHER
2021-05-05,8.3127,False,0.2980330298033,False,0.3725417943991077,NEITHER
2021-05-06,8.2727,False,0.2572843187887692,False,0.373346780675985,NEITHER
2021-05-07,8.2343,False,0.2064019238037257,False,0.3743269762079106,NEITHER
2021-05-10,8.2744,False,0.2150829994051309,False,0.36404767519904657,NEITHER
2021-05-11,8.277,False,0.1380880070358355,False,0.36783153284028247,NEITHER
2021-05-12,8.4186,False,0.5617521376134639,False,0.40319466423312106,NEITHER
2021-05-13,8.502,False,0.288856441619271,False,0.38542945138064905,NEITHER
2021-05-14,8.4554,False,0.2967534251327097,False,0.3873019952179517,NEITHER
2021-05-17,8.3117,False,0.6132600112478912,False,0.42349751450442824,NEITHER
2021-05-18,8.3548,False,0.4518516460154916,False,0.38658597767707126,NEITHER
2021-05-19,8.4125,False,0.3742694646248108,False,0.38419173997389044,NEITHER
2021-05-20,8.3805,False,0.330021332398496,False,0.3835186714718628,NEITHER
2021-05-21,8.4154,False,0.3411140943912972,False,0.3721685830033868,NEITHER
2021-05-24,8.389,False,0.181839567160666,False,0.36678055401822096,NEITHER
2021-05-25,8.4618,False,0.2530812934039603,False,0.37772330667399806,NEITHER
2021-05-26,8.4559,False,0.1858628295955874,False,0.35942911527630567,NEITHER
2021-05-27,8.4982,False,0.2768760291696059,False,0.37246956864003355,NEITHER
2021-05-28,8.5647,False,0.2037167725241139,False,0.3787057872937964,NEITHER
2021-05-31,8.4919,False,0.3345636801664986,False,0.38118190289071935,NEITHER
2021-06-01,8.519,False,0.2316944042225405,False,0.35612193358411204,NEITHER
2021-06-02,8.5927,False,0.2557862060822954,False,0.3701618322080706,NEITHER
2021-06-03,8.7025,False,0.3553588844070823,False,0.3846102463012432,NEITHER
2021-06-04,8.6668,False,0.3246303699052345,False,0.3717272440033911,NEITHER
2021-06-07,8.6126,False,0.2996765559402599,False,0.3739717222176161,NEITHER
2021-06-08,8.6052,False,0.3064425957781683,False,0.36095313141447666,NEITHER
2021-06-09,8.5899,False,0.2763478245214226,False,0.3658743660495755,NEITHER
2021-06-10,8.4279,False,0.667637174246722,False,0.4556226106982239,NEITHER
2021-06-11,8.3942,False,0.626486641769608,False,0.414217425645121,NEITHER
2021-06-14,8.4692,False,0.5850439402735444,False,0.38721054884747713,NEITHER
2021-06-15,8.5574,False,0.710690976503283,False,0.3829214889223476,NEITHER
2021-06-16,8.6159,False,0.7385677512720588,False,0.3686245410232167,NEITHER
2021-06-17,8.7193,False,0.6310830221200819,False,0.39789356216179456,NEITHER
2021-06-18,8.7373,False,0.7085320310255699,False,0.3950315188933961,NEITHER
2021-06-21,8.77,False,0.53616776788279,False,0.38220332564726606,NEITHER
2021-06-22,8.6499,False,0.6032237707873674,False,0.38573820533307757,NEITHER
2021-06-23,8.64,False,0.5930253905065958,False,0.3540785987130718,NEITHER
2021-06-24,8.7087,False,0.5403462924449358,False,0.3610505237156095,NEITHER
2021-06-25,8.7643,False,0.5734560781935246,False,0.3532279502228427,NEITHER
2021-06-28,8.6845,False,0.6162683445340242,False,0.37894620644784666,NEITHER
2021-06-29,8.7318,False,0.4598085893161673,False,0.3545746841534365,NEITHER
2021-06-30,8.7026,False,0.4779810146896538,False,0.3526765181563916,NEITHER
2021-07-01,8.6551,False,0.4414259814354175,False,0.356447873128475,NEITHER
2021-07-02,8.6796,False,0.3860883605422908,False,0.3560071550070129,NEITHER
2021-07-05,8.6658,False,0.2892441413186909,False,0.3425194196433891,NEITHER
2021-07-06,8.6893,False,0.2386536321741274,False,0.3492587425635159,NEITHER
2021-07-07,8.6814,False,0.2241769267013635,False,0.3437340650862028,NEITHER
2021-07-08,8.6943,False,0.1348486991340445,False,0.3452091018006371,NEITHER
2021-07-09,8.6581,False,0.2170719327076542,False,0.3559964603722488,NEITHER
2021-07-12,8.6353,False,0.1860936898102204,False,0.35463594946385507,NEITHER
2021-07-13,8.621,False,0.1557582668186959,False,0.3641947378048268,NEITHER
2021-07-14,8.5851,False,0.2196123147092339,False,0.3767970941145424,NEITHER
2021-07-15,8.5629,False,0.299657924743442,False,0.39053270205270124,NEITHER
2021-07-16,8.5178,False,0.319954389965792,False,0.398344364852751,NEITHER
2021-07-19,8.5854,False,0.4358589389292138,False,0.36540615288868167,NEITHER
2021-07-20,8.5646,False,0.3704670200238651,False,0.3524241044497742,NEITHER
2021-07-21,8.5578,False,0.3536017880975666,False,0.3470123255326256,NEITHER
2021-07-22,8.5648,False,0.346474194961349,False,0.34399327652717343,NEITHER
2021-07-23,8.5504,False,0.297680274159479,False,0.34860503867204984,NEITHER
2021-07-26,8.5497,False,0.0913260059740368,False,0.3637528518151719,NEITHER
2021-07-27,8.5594,False,0.1369046722678575,False,0.36101215533535913,NEITHER
2021-07-28,8.5488,False,0.0894409606822763,False,0.3601718541284852,NEITHER
2021-07-29,8.4521,False,0.8250565941382333,False,0.419081160553251,NEITHER
2021-07-30,8.4457,False,0.3589531461573887,False,0.3697436172984918,NEITHER
2021-08-02,8.3466,False,0.7023710295553548,False,0.4339796990323102,NEITHER
2021-08-03,8.4026,False,0.5434429267009416,False,0.40086901617931514,NEITHER
2021-08-04,8.4732,False,0.6891386972211851,False,0.3949999976530313,NEITHER
2021-08-05,8.5199,False,0.5995269714813916,False,0.36686946316192576,NEITHER
2021-08-06,8.615,False,0.6492068247075491,False,0.396915416440334,NEITHER
2021-08-09,8.6303,False,0.6469783352337479,False,0.39339079015885414,NEITHER
2021-08-10,8.592,False,0.4609002723793831,False,0.37660721143398257,NEITHER
2021-08-11,8.625,False,0.4326452840144068,False,0.3652228543419397,NEITHER
2021-08-12,8.5436,False,0.593027227402442,False,0.37677485637385877,NEITHER
2021-08-13,8.5124,False,0.3965898556676676,False,0.3633752794443111,NEITHER
2021-08-16,8.4553,False,0.39908779931585,False,0.38821380137214706,NEITHER
2021-08-17,8.4291,False,0.3757391643649618,False,0.37701545794217206,NEITHER
2021-08-18,8.4512,False,0.3963511972633979,False,0.3816848607331714,NEITHER
2021-08-19,8.5025,False,0.3891925512392439,False,0.3584672698908931,NEITHER
2021-08-20,8.4813,False,0.3838235573804854,False,0.3514659583705366,NEITHER
2021-08-23,8.4198,False,0.3978244959989354,False,0.36857673920831785,NEITHER
2021-08-24,8.3956,False,0.396343731865617,False,0.3590594171942075,NEITHER
2021-08-25,8.3731,False,0.3759989877815813,False,0.3662611540768969,NEITHER
2021-08-26,8.388,False,0.261117445838082,False,0.37387947949116884,NEITHER
2021-08-27,8.3468,False,0.30672748004561,False,0.38191005923566,NEITHER
2021-08-30,8.3709,False,0.2685585602780549,False,0.36597862798786546,NEITHER
2021-08-31,8.3069,False,0.3543167695095635,False,0.38762949914339995,NEITHER
2021-09-01,8.2837,False,0.3543613565643573,False,0.37472211156470087,NEITHER
2021-09-02,8.2742,False,0.342266468598562,False,0.38006111387824587,NEITHER
2021-09-03,8.3145,False,0.4228493435296989,False,0.372718394210935,NEITHER
2021-09-06,8.2763,False,0.4074308329688939,False,0.3787217088510406,NEITHER
2021-09-07,8.3478,False,0.6068499915373,False,0.38441943411046253,NEITHER
2021-09-08,8.4597,False,0.744388698286053,False,0.4183758582832704,NEITHER
2021-09-09,8.4375,False,0.6690825276050077,False,0.38311777840962236,NEITHER
2021-09-10,8.456,False,0.6700566477693122,False,0.3790238742133265,NEITHER
2021-09-13,8.4255,False,0.6494086078802362,False,0.37925963026811377,NEITHER
2021-09-14,8.4336,False,0.6314114403250699,False,0.36725634668768037,NEITHER
2021-09-15,8.4278,False,0.2245662624169748,False,0.35679316489260654,NEITHER
2021-09-16,8.5237,False,0.5398682023946513,False,0.3843331628475893,NEITHER
2021-09-17,8.6468,False,0.6907531607209472,False,0.4194726855540026,NEITHER
2021-09-20,8.6661,False,0.622652037906458,False,0.3927418275456889,NEITHER
2021-09-21,8.6273,False,0.717172808367836,False,0.398287358101931,NEITHER
2021-09-22,8.6503,False,0.6801753087153932,False,0.3965864620038,NEITHER
2021-09-23,8.7616,False,0.6846492933213676,False,0.40794189934244535,NEITHER
2021-09-24,8.8718,False,0.6199917793131609,False,0.392907844361278,NEITHER
2021-09-27,8.8202,False,0.7397456434372406,False,0.3872712128609994,NEITHER
2021-09-28,8.869,False,0.6368356402753084,False,0.3742832974949545,NEITHER
2021-09-29,8.9093,False,0.6238642768071712,False,0.37070385131195527,NEITHER
2021-09-30,8.8805,False,0.6008395289405392,False,0.36465148588805485,NEITHER
2021-10-01,8.8493,False,0.4220126592915743,False,0.3623380093475626,NEITHER
2021-10-04,8.8495,False,0.3469952799299339,False,0.3447328465697133,NEITHER
2021-10-05,8.8668,False,0.2816325620128959,False,0.3490529714824398,NEITHER
2021-10-06,8.8701,False,0.1969974594177664,False,0.35426991868170987,NEITHER
2021-10-07,8.8715,False,0.1657350070733504,False,0.34767600202042054,NEITHER
2021-10-08,8.9521,False,0.3162782880203543,False,0.35967252505784436,NEITHER
2021-10-11,9.0012,False,0.3151179795959835,False,0.3575241871440027,NEITHER
2021-10-12,9.0376,False,0.3080947860750885,False,0.3555464084554426,NEITHER
2021-10-13,9.0824,False,0.2630961687912236,False,0.36404383085821085,NEITHER
2021-10-14,9.1834,False,0.3083262187999062,False,0.3893822446845716,NEITHER
2021-10-15,9.2566,False,0.2281110589542658,False,0.3879918436542691,NEITHER
2021-10-18,9.3302,False,0.2219418944328541,False,0.39696814539147685,NEITHER
2021-10-19,9.2911,False,0.4611377969563768,False,0.389169066736718,NEITHER
2021-10-20,9.2051,False,0.6839502259669605,False,0.4055401433062529,NEITHER
2021-10-21,9.5061,True,1.179145797885392,False,0.5055078217410058,BASELINE_ONLY
2021-10-22,9.6026,True,1.0796695976782529,False,0.44155365133456254,BASELINE_ONLY
2021-10-25,9.5845,True,1.144638690176028,False,0.4378706271590793,BASELINE_ONLY
2021-10-26,9.5312,True,1.151444046134647,False,0.44112443397165674,BASELINE_ONLY
2021-10-27,9.4835,True,1.094495426329604,False,0.430739726322023,BASELINE_ONLY
2021-10-28,9.527,False,0.4574558137297112,False,0.37323034531734295,NEITHER
2021-10-29,9.5896,False,0.379922935180172,False,0.3690945361095252,NEITHER
2021-11-01,9.5363,False,0.4099895878959438,False,0.37974179607567393,NEITHER
2021-11-02,9.6024,False,0.4255780023732277,False,0.3660384860224854,NEITHER
2021-11-03,9.6391,False,0.3469819280847017,False,0.36680221718183814,NEITHER
2021-11-04,9.6919,False,0.3586429240046777,False,0.36625630244701124,NEITHER
2021-11-05,9.6745,False,0.3659436588245341,False,0.36189947473011136,NEITHER
2021-11-08,9.6775,False,0.254820471902637,False,0.36214274946117336,NEITHER
2021-11-09,9.7322,False,0.2330061576398614,False,0.36343838327096445,NEITHER
2021-11-10,9.8378,False,0.3469952370590025,False,0.37673752605100175,NEITHER
2021-11-11,9.9049,False,0.3555578257697716,False,0.36941627037333313,NEITHER
2021-11-12,9.9909,False,0.2757184256147876,False,0.3859412110480546,NEITHER
2021-11-15,10.0604,False,0.1739082565134275,False,0.4044890834310455,NEITHER
2021-11-16,10.3168,False,0.63715160430997,False,0.4607648218405015,NEITHER
2021-11-17,10.6327,False,0.76549899193548,False,0.4984912828471411,NEITHER
